time,w,rho
2010-11-18 16:37:17+00:00,565.0,2.450000047683716
2010-11-18 16:42:21+00:00,571.0,3.0799999237060547
2010-11-18 16:47:21+00:00,555.0,3.1500000953674316
2010-11-18 16:52:24+00:00,549.0,3.190000057220459
2010-11-18 16:57:25+00:00,553.0,3.240000009536743
2010-11-18 17:02:27+00:00,549.0,3.380000114440918
2010-11-18 17:07:31+00:00,547.0,3.440000057220459
2010-11-18 17:12:34+00:00,552.0,3.609999895095825
2010-11-18 17:17:34+00:00,547.0,3.6600000858306885
2010-11-18 17:22:37+00:00,554.0,3.4000000953674316
2010-11-18 17:27:39+00:00,541.0,3.240000009536743
2010-11-18 17:32:41+00:00,540.0,3.5
2010-11-18 17:37:42+00:00,564.0,3.0199999809265137
2010-11-18 17:42:48+00:00,602.0,2.619999885559082
2010-11-18 17:47:48+00:00,612.0,2.259999990463257
2010-11-18 17:52:49+00:00,610.0,2.2300000190734863
2010-11-18 17:57:53+00:00,600.0,2.3299999237060547
2010-11-18 18:02:54+00:00,596.0,2.4600000381469727
2010-11-18 18:07:56+00:00,574.0,2.380000114440918
2010-11-18 18:12:58+00:00,574.0,2.359999895095825
2010-11-18 18:18:01+00:00,573.0,2.119999885559082
2010-11-18 18:23:03+00:00,573.0,2.0999999046325684
2010-11-18 18:28:04+00:00,573.0,2.109999895095825
2010-11-18 18:33:08+00:00,569.0,1.9299999475479126
2010-11-18 18:38:09+00:00,565.0,1.8600000143051147
2010-11-18 18:43:11+00:00,567.0,1.940000057220459
2010-11-18 18:48:15+00:00,563.0,2.0899999141693115
2010-11-18 18:53:16+00:00,560.0,2.059999942779541
2010-11-18 18:58:18+00:00,567.0,1.899999976158142
2010-11-18 19:03:21+00:00,580.0,1.9700000286102295
2010-11-18 19:08:23+00:00,578.0,2.450000047683716
2010-11-18 19:13:25+00:00,574.0,2.5399999618530273
2010-11-18 19:18:28+00:00,569.0,2.3399999141693115
2010-11-18 19:23:28+00:00,566.0,2.1700000762939453
2010-11-18 19:28:31+00:00,566.0,2.2300000190734863
2010-11-18 19:33:33+00:00,568.0,2.3499999046325684
2010-11-18 19:38:35+00:00,568.0,2.4600000381469727
2010-11-18 19:43:38+00:00,564.0,2.240000009536743
2010-11-18 19:48:42+00:00,564.0,1.8799999952316284
2010-11-18 19:53:42+00:00,566.0,1.7100000381469727
2010-11-18 19:58:45+00:00,563.0,1.8799999952316284
2010-11-18 20:03:47+00:00,563.0,1.7699999809265137
2010-11-18 20:08:48+00:00,564.0,1.7000000476837158
2010-11-18 20:13:52+00:00,563.0,1.690000057220459
2010-11-18 20:18:56+00:00,566.0,1.7699999809265137
2010-11-18 20:23:55+00:00,565.0,1.7200000286102295
2010-11-18 20:28:57+00:00,582.0,2.130000114440918
2010-11-18 20:34:00+00:00,571.0,2.059999942779541
2010-11-18 20:39:02+00:00,567.0,1.9800000190734863
2010-11-18 20:44:03+00:00,562.0,1.5299999713897705
2010-11-18 20:49:09+00:00,559.0,1.5399999618530273
2010-11-18 20:54:09+00:00,557.0,1.6799999475479126
2010-11-18 20:59:10+00:00,556.0,1.7000000476837158
2010-11-18 21:04:14+00:00,559.0,1.75
2010-11-18 21:09:15+00:00,562.0,1.8799999952316284
2010-11-18 21:14:17+00:00,568.0,1.9199999570846558
2010-11-18 21:19:23+00:00,565.0,1.6799999475479126
2010-11-18 21:24:22+00:00,564.0,1.659999966621399
2010-11-18 21:29:24+00:00,562.0,1.649999976158142
2010-11-18 21:34:25+00:00,564.0,1.7400000095367432
2010-11-18 21:39:29+00:00,582.0,1.9800000190734863
2010-11-18 21:44:31+00:00,576.0,1.9199999570846558
2010-11-18 21:49:32+00:00,578.0,1.940000057220459
2010-11-18 21:54:36+00:00,563.0,1.7599999904632568
2010-11-18 21:59:37+00:00,564.0,1.809999942779541
2010-11-18 22:04:39+00:00,561.0,1.6399999856948853
2010-11-18 22:09:41+00:00,565.0,1.7000000476837158
2010-11-18 22:14:44+00:00,569.0,1.909999966621399
2010-11-18 22:19:46+00:00,566.0,1.9500000476837158
2010-11-18 22:24:50+00:00,566.0,1.9900000095367432
2010-11-18 22:29:49+00:00,568.0,2.109999895095825
2010-11-18 22:34:53+00:00,567.0,2.119999885559082
2010-11-18 22:39:54+00:00,568.0,2.140000104904175
2010-11-18 22:44:56+00:00,566.0,2.130000114440918
2010-11-18 22:49:59+00:00,567.0,2.0799999237060547
2010-11-18 22:55:03+00:00,567.0,1.8899999856948853
2010-11-18 23:00:03+00:00,567.0,1.7300000190734863
2010-11-18 23:05:06+00:00,567.0,1.7200000286102295
2010-11-18 23:10:08+00:00,569.0,1.7599999904632568
2010-11-18 23:15:09+00:00,568.0,1.7200000286102295
2010-11-18 23:20:13+00:00,565.0,1.649999976158142
2010-11-18 23:25:17+00:00,572.0,1.9500000476837158
2010-11-18 23:30:16+00:00,566.0,1.9700000286102295
2010-11-18 23:35:20+00:00,563.0,1.7699999809265137
2010-11-18 23:40:21+00:00,564.0,1.559999942779541
2010-11-18 23:45:23+00:00,560.0,1.399999976158142
2010-11-18 23:50:25+00:00,558.0,1.4199999570846558
2010-11-18 23:55:30+00:00,555.0,1.309999942779541
2010-11-19 00:00:15+00:00,555.0,1.3200000524520874
2010-11-19 00:05:01+00:00,556.0,1.2899999618530273
2010-11-19 00:10:03+00:00,556.0,1.2599999904632568
2010-11-19 00:15:07+00:00,558.0,1.2899999618530273
2010-11-19 00:20:08+00:00,560.0,1.2699999809265137
2010-11-19 00:25:10+00:00,559.0,1.3300000429153442
2010-11-19 00:30:14+00:00,561.0,1.6100000143051147
2010-11-19 00:35:15+00:00,562.0,1.5700000524520874
2010-11-19 00:40:17+00:00,559.0,1.3700000047683716
2010-11-19 00:45:20+00:00,555.0,1.1100000143051147
2010-11-19 00:50:22+00:00,550.0,1.1200000047683716
2010-11-19 00:55:23+00:00,554.0,1.2100000381469727
2010-11-19 01:00:27+00:00,555.0,1.2599999904632568
2010-11-19 01:05:28+00:00,554.0,1.309999942779541
2010-11-19 01:10:30+00:00,556.0,1.2999999523162842
2010-11-19 01:15:32+00:00,554.0,1.3300000429153442
2010-11-19 01:20:35+00:00,553.0,1.4199999570846558
2010-11-19 01:25:37+00:00,554.0,1.440000057220459
2010-11-19 01:30:41+00:00,549.0,1.4500000476837158
2010-11-19 01:35:40+00:00,544.0,1.4700000286102295
2010-11-19 01:40:44+00:00,554.0,1.5800000429153442
2010-11-19 01:45:45+00:00,550.0,1.4500000476837158
2010-11-19 01:50:47+00:00,548.0,1.5
2010-11-19 01:55:50+00:00,545.0,1.7100000381469727
2010-11-19 02:00:54+00:00,546.0,1.7699999809265137
2010-11-19 02:05:54+00:00,544.0,1.7300000190734863
2010-11-19 02:10:57+00:00,535.0,1.6799999475479126
2010-11-19 02:15:59+00:00,536.0,1.6200000047683716
2010-11-19 02:21:01+00:00,540.0,1.5499999523162842
2010-11-19 02:26:02+00:00,542.0,1.3799999952316284
2010-11-19 02:31:08+00:00,529.0,1.3200000524520874
2010-11-19 02:36:08+00:00,534.0,1.4900000095367432
2010-11-19 02:41:09+00:00,544.0,1.5499999523162842
2010-11-19 02:46:12+00:00,542.0,1.7599999904632568
2010-11-19 02:51:14+00:00,538.0,1.7699999809265137
2010-11-19 02:56:16+00:00,544.0,1.4900000095367432
2010-11-19 03:01:21+00:00,514.0,1.840000033378601
2010-11-19 03:06:21+00:00,498.0,1.7300000190734863
2010-11-19 03:11:23+00:00,484.0,1.909999966621399
2010-11-19 03:16:24+00:00,483.0,2.0
2010-11-19 03:21:28+00:00,482.0,2.0799999237060547
2010-11-19 03:26:29+00:00,483.0,2.0799999237060547
2010-11-19 03:31:31+00:00,487.0,2.0799999237060547
2010-11-19 03:36:35+00:00,500.0,2.109999895095825
2010-11-19 03:41:36+00:00,506.0,1.9500000476837158
2010-11-19 03:46:38+00:00,503.0,2.0899999141693115
2010-11-19 03:51:41+00:00,503.0,2.190000057220459
2010-11-19 03:56:43+00:00,503.0,2.1700000762939453
2010-11-19 04:01:44+00:00,506.0,2.1500000953674316
2010-11-19 04:06:48+00:00,505.0,2.130000114440918
2010-11-19 04:11:50+00:00,490.0,1.6399999856948853
2010-11-19 04:16:51+00:00,471.0,1.6200000047683716
2010-11-19 04:21:53+00:00,469.0,1.5800000429153442
2010-11-19 04:26:56+00:00,466.0,1.7899999618530273
2010-11-19 04:31:58+00:00,469.0,1.7799999713897705
2010-11-19 04:37:02+00:00,471.0,1.9500000476837158
2010-11-19 04:42:02+00:00,465.0,2.0199999809265137
2010-11-19 04:47:05+00:00,468.0,2.1700000762939453
2010-11-19 04:52:06+00:00,469.0,2.0899999141693115
2010-11-19 04:57:08+00:00,461.0,2.2799999713897705
2010-11-19 05:02:12+00:00,457.0,2.319999933242798
2010-11-19 05:07:15+00:00,462.0,2.299999952316284
2010-11-19 05:12:15+00:00,459.0,2.25
2010-11-19 05:17:18+00:00,456.0,2.2799999713897705
2010-11-19 05:22:20+00:00,455.0,2.5399999618530273
2010-11-19 05:27:22+00:00,455.0,2.5199999809265137
2010-11-19 05:32:23+00:00,456.0,2.5299999713897705
2010-11-19 05:37:29+00:00,455.0,2.5399999618530273
2010-11-19 05:42:29+00:00,457.0,2.5199999809265137
2010-11-19 05:47:30+00:00,460.0,2.4800000190734863
2010-11-19 05:52:34+00:00,458.0,2.490000009536743
2010-11-19 05:57:35+00:00,456.0,2.5299999713897705
2010-11-19 06:02:37+00:00,454.0,2.549999952316284
2010-11-19 06:07:43+00:00,453.0,2.509999990463257
2010-11-19 06:12:42+00:00,453.0,2.4000000953674316
2010-11-19 06:17:44+00:00,453.0,2.359999895095825
2010-11-19 06:22:45+00:00,454.0,2.4800000190734863
2010-11-19 06:27:49+00:00,455.0,2.680000066757202
2010-11-19 06:32:50+00:00,456.0,2.619999885559082
2010-11-19 06:37:52+00:00,455.0,2.549999952316284
2010-11-19 06:42:56+00:00,454.0,2.609999895095825
2010-11-19 06:47:57+00:00,453.0,2.4700000286102295
2010-11-19 06:52:59+00:00,455.0,2.5
2010-11-19 06:58:02+00:00,450.0,2.4800000190734863
2010-11-19 07:03:04+00:00,452.0,2.450000047683716
2010-11-19 07:08:06+00:00,452.0,2.640000104904175
2010-11-19 07:13:09+00:00,453.0,2.619999885559082
2010-11-19 07:18:11+00:00,453.0,2.6600000858306885
2010-11-19 07:23:12+00:00,453.0,2.7200000286102295
2010-11-19 07:28:14+00:00,458.0,2.6600000858306885
2010-11-19 07:33:19+00:00,454.0,2.680000066757202
2010-11-19 07:38:20+00:00,455.0,2.619999885559082
2010-11-19 07:43:24+00:00,453.0,2.7899999618530273
2010-11-19 07:48:24+00:00,453.0,2.7699999809265137
2010-11-19 07:53:27+00:00,456.0,2.7200000286102295
2010-11-19 07:58:29+00:00,454.0,2.7300000190734863
2010-11-19 08:03:30+00:00,458.0,2.869999885559082
2010-11-19 08:08:34+00:00,457.0,2.950000047683716
2010-11-19 08:13:38+00:00,454.0,2.819999933242798
2010-11-19 08:18:37+00:00,454.0,2.7799999713897705
2010-11-19 08:23:41+00:00,455.0,2.809999942779541
2010-11-19 08:28:42+00:00,448.0,2.869999885559082
2010-11-19 08:33:44+00:00,449.0,2.880000114440918
2010-11-19 08:38:45+00:00,450.0,2.7100000381469727
2010-11-19 08:43:51+00:00,448.0,2.7200000286102295
2010-11-19 08:48:51+00:00,449.0,2.7799999713897705
2010-11-19 08:53:52+00:00,449.0,2.75
2010-11-19 08:58:56+00:00,451.0,2.569999933242798
2010-11-19 09:03:57+00:00,452.0,2.5999999046325684
2010-11-19 09:08:59+00:00,451.0,2.5999999046325684
2010-11-19 09:14:05+00:00,451.0,2.6500000953674316
2010-11-19 09:19:04+00:00,451.0,2.690000057220459
2010-11-19 09:24:06+00:00,451.0,2.6700000762939453
2010-11-19 09:29:07+00:00,452.0,2.7699999809265137
2010-11-19 09:34:11+00:00,449.0,2.7300000190734863
2010-11-19 09:39:13+00:00,450.0,2.7699999809265137
2010-11-19 09:44:14+00:00,450.0,2.7300000190734863
2010-11-19 09:49:18+00:00,448.0,2.819999933242798
2010-11-19 09:54:19+00:00,444.0,2.75
2010-11-19 09:59:21+00:00,444.0,2.4100000858306885
2010-11-19 10:04:25+00:00,443.0,2.559999942779541
2010-11-19 10:09:26+00:00,443.0,2.7899999618530273
2010-11-19 10:14:28+00:00,444.0,2.7100000381469727
2010-11-19 10:19:32+00:00,446.0,2.7200000286102295
2010-11-19 10:24:33+00:00,444.0,2.8299999237060547
2010-11-19 10:29:35+00:00,445.0,2.9800000190734863
2010-11-19 10:34:36+00:00,441.0,2.9700000286102295
2010-11-19 10:39:40+00:00,434.0,2.759999990463257
2010-11-19 10:44:41+00:00,425.0,2.8499999046325684
2010-11-19 10:49:45+00:00,436.0,2.890000104904175
2010-11-19 10:54:45+00:00,443.0,2.8299999237060547
2010-11-19 10:59:48+00:00,440.0,2.9800000190734863
2010-11-19 11:04:50+00:00,433.0,2.630000114440918
2010-11-19 11:09:51+00:00,440.0,2.5199999809265137
2010-11-19 11:14:55+00:00,444.0,2.7300000190734863
2010-11-19 11:19:59+00:00,433.0,3.1700000762939453
2010-11-19 11:24:58+00:00,436.0,3.559999942779541
2010-11-19 11:30:02+00:00,440.0,3.180000066757202
2010-11-19 11:35:03+00:00,435.0,3.359999895095825
2010-11-19 11:40:05+00:00,429.0,3.569999933242798
2010-11-19 11:45:07+00:00,428.0,3.6600000858306885
2010-11-19 11:50:12+00:00,422.0,3.9700000286102295
2010-11-19 11:55:12+00:00,421.0,4.400000095367432
2010-11-19 12:00:13+00:00,421.0,4.420000076293945
2010-11-19 12:05:17+00:00,402.0,4.920000076293945
2010-11-19 12:10:19+00:00,398.0,5.039999961853027
2010-11-19 12:15:20+00:00,400.0,5.139999866485596
2010-11-19 12:20:26+00:00,395.0,5.289999961853027
2010-11-19 12:25:26+00:00,396.0,5.389999866485596
2010-11-19 12:30:27+00:00,399.0,5.289999961853027
2010-11-19 12:35:29+00:00,396.0,5.099999904632568
2010-11-19 12:40:32+00:00,398.0,5.0
2010-11-19 12:45:34+00:00,394.0,4.860000133514404
2010-11-19 12:50:35+00:00,394.0,4.760000228881836
2010-11-19 12:55:39+00:00,409.0,4.579999923706055
2010-11-19 13:00:41+00:00,391.0,4.460000038146973
2010-11-19 13:05:42+00:00,377.0,5.28000020980835
2010-11-19 13:10:46+00:00,373.0,5.949999809265137
2010-11-19 13:15:47+00:00,380.0,4.849999904632568
2010-11-19 13:20:49+00:00,381.0,4.570000171661377
2010-11-19 13:25:53+00:00,370.0,5.920000076293945
2010-11-19 13:30:54+00:00,357.0,6.420000076293945
2010-11-19 13:35:56+00:00,374.0,5.489999771118164
2010-11-19 13:40:57+00:00,374.0,5.190000057220459
2010-11-19 13:46:01+00:00,379.0,4.690000057220459
2010-11-19 13:51:03+00:00,392.0,3.880000114440918
2010-11-19 13:56:06+00:00,373.0,5.619999885559082
2010-11-19 14:01:06+00:00,383.0,4.610000133514404
2010-11-19 14:06:09+00:00,386.0,5.21999979019165
2010-11-19 14:11:11+00:00,388.0,4.449999809265137
2010-11-19 14:16:13+00:00,385.0,4.429999828338623
2010-11-19 14:21:16+00:00,374.0,5.389999866485596
2010-11-19 14:26:20+00:00,359.0,5.920000076293945
2010-11-19 14:31:20+00:00,362.0,6.28000020980835
2010-11-19 14:36:23+00:00,357.0,6.130000114440918
2010-11-19 14:41:25+00:00,360.0,6.340000152587891
2010-11-19 14:46:26+00:00,357.0,6.260000228881836
2010-11-19 14:51:28+00:00,356.0,6.099999904632568
2010-11-19 14:56:33+00:00,357.0,6.070000171661377
2010-11-19 15:01:33+00:00,358.0,6.369999885559082
2010-11-19 15:06:35+00:00,358.0,6.78000020980835
2010-11-19 15:11:38+00:00,357.0,6.400000095367432
2010-11-19 15:16:40+00:00,358.0,6.570000171661377
2010-11-19 15:21:41+00:00,358.0,7.159999847412109
2010-11-19 15:26:47+00:00,358.0,6.739999771118164
2010-11-19 15:31:47+00:00,358.0,7.010000228881836
2010-11-19 15:36:48+00:00,358.0,6.980000019073486
2010-11-19 15:41:50+00:00,359.0,7.289999961853027
2010-11-19 15:46:53+00:00,359.0,7.639999866485596
2010-11-19 15:51:55+00:00,359.0,7.880000114440918
2010-11-19 15:56:57+00:00,360.0,7.679999828338623
2010-11-19 16:02:00+00:00,360.0,7.880000114440918
2010-11-19 16:07:02+00:00,360.0,8.170000076293945
2010-11-19 16:12:03+00:00,363.0,6.769999980926514
2010-11-19 16:17:07+00:00,357.0,6.0
2010-11-19 16:22:08+00:00,357.0,6.199999809265137
2010-11-19 16:27:10+00:00,360.0,7.019999980926514
2010-11-19 16:32:14+00:00,358.0,6.619999885559082
2010-11-19 16:37:15+00:00,357.0,6.75
2010-11-19 16:42:17+00:00,358.0,6.579999923706055
2010-11-19 16:47:19+00:00,359.0,6.630000114440918
2010-11-19 16:52:22+00:00,362.0,7.670000076293945
2010-11-19 16:57:24+00:00,362.0,7.820000171661377
2010-11-19 17:02:27+00:00,360.0,8.25
2010-11-19 17:07:27+00:00,358.0,7.659999847412109
2010-11-19 17:12:30+00:00,357.0,6.690000057220459
2010-11-19 17:17:32+00:00,356.0,5.909999847412109
2010-11-19 17:22:34+00:00,357.0,6.369999885559082
2010-11-19 17:27:37+00:00,365.0,4.860000133514404
2010-11-19 17:32:41+00:00,356.0,5.150000095367432
2010-11-19 17:37:41+00:00,357.0,5.139999866485596
2010-11-19 17:42:44+00:00,356.0,5.28000020980835
2010-11-19 17:47:46+00:00,356.0,6.090000152587891
2010-11-19 17:52:47+00:00,355.0,6.71999979019165
2010-11-19 17:57:49+00:00,354.0,7.46999979019165
2010-11-19 18:02:55+00:00,354.0,7.949999809265137
2010-11-19 18:07:54+00:00,354.0,7.710000038146973
2010-11-19 18:12:56+00:00,353.0,8.1899995803833
2010-11-19 18:17:59+00:00,353.0,7.710000038146973
2010-11-19 18:23:01+00:00,353.0,6.559999942779541
2010-11-19 18:28:03+00:00,356.0,5.789999961853027
2010-11-19 18:33:08+00:00,356.0,5.650000095367432
2010-11-19 18:38:08+00:00,356.0,6.019999980926514
2010-11-19 18:43:09+00:00,352.0,6.570000171661377
2010-11-19 18:48:11+00:00,352.0,6.0
2010-11-19 18:53:14+00:00,353.0,5.619999885559082
2010-11-19 18:58:16+00:00,356.0,5.199999809265137
2010-11-19 19:03:18+00:00,355.0,6.539999961853027
2010-11-19 19:08:22+00:00,357.0,6.510000228881836
2010-11-19 19:13:23+00:00,358.0,7.679999828338623
2010-11-19 19:18:25+00:00,357.0,7.179999828338623
2010-11-19 19:23:28+00:00,358.0,6.670000076293945
2010-11-19 19:28:30+00:00,362.0,6.800000190734863
2010-11-19 19:33:31+00:00,368.0,5.679999828338623
2010-11-19 19:38:35+00:00,367.0,5.269999980926514
2010-11-19 19:43:36+00:00,367.0,5.119999885559082
2010-11-19 19:48:38+00:00,365.0,5.079999923706055
2010-11-19 19:53:40+00:00,364.0,5.130000114440918
2010-11-19 19:58:43+00:00,362.0,5.28000020980835
2010-11-19 20:03:45+00:00,368.0,5.010000228881836
2010-11-19 20:08:49+00:00,368.0,5.059999942779541
2010-11-19 20:13:48+00:00,368.0,5.119999885559082
2010-11-19 20:18:52+00:00,368.0,4.849999904632568
2010-11-19 20:23:53+00:00,368.0,4.860000133514404
2010-11-19 20:28:55+00:00,369.0,4.579999923706055
2010-11-19 20:33:58+00:00,369.0,4.46999979019165
2010-11-19 20:39:02+00:00,369.0,4.519999980926514
2010-11-19 20:44:02+00:00,373.0,4.170000076293945
2010-11-19 20:49:05+00:00,371.0,4.28000020980835
2010-11-19 20:54:07+00:00,367.0,4.46999979019165
2010-11-19 20:59:08+00:00,364.0,5.460000038146973
2010-11-19 21:04:10+00:00,365.0,5.269999980926514
2010-11-19 21:09:16+00:00,364.0,5.079999923706055
2010-11-19 21:14:16+00:00,365.0,5.079999923706055
2010-11-19 21:19:17+00:00,369.0,5.239999771118164
2010-11-19 21:24:20+00:00,371.0,4.760000228881836
2010-11-19 21:29:22+00:00,371.0,4.829999923706055
2010-11-19 21:34:24+00:00,371.0,5.239999771118164
2010-11-19 21:39:29+00:00,371.0,6.210000038146973
2010-11-19 21:44:29+00:00,369.0,5.199999809265137
2010-11-19 21:49:30+00:00,367.0,4.789999961853027
2010-11-19 21:54:32+00:00,366.0,4.900000095367432
2010-11-19 21:59:36+00:00,366.0,4.929999828338623
2010-11-19 22:04:37+00:00,365.0,4.940000057220459
2010-11-19 22:09:39+00:00,363.0,4.920000076293945
2010-11-19 22:14:43+00:00,363.0,4.75
2010-11-19 22:19:44+00:00,362.0,4.900000095367432
2010-11-19 22:24:46+00:00,362.0,4.929999828338623
2010-11-19 22:29:49+00:00,364.0,4.869999885559082
2010-11-19 22:34:51+00:00,368.0,4.889999866485596
2010-11-19 22:39:52+00:00,367.0,4.679999828338623
2010-11-19 22:44:56+00:00,366.0,4.630000114440918
2010-11-19 22:49:58+00:00,365.0,4.650000095367432
2010-11-19 22:54:59+00:00,360.0,4.900000095367432
2010-11-19 23:00:01+00:00,358.0,4.909999847412109
2010-11-19 23:05:04+00:00,353.0,5.059999942779541
2010-11-19 23:10:06+00:00,347.0,5.360000133514404
2010-11-19 23:15:10+00:00,359.0,5.269999980926514
2010-11-19 23:20:10+00:00,363.0,5.050000190734863
2010-11-19 23:25:13+00:00,362.0,5.420000076293945
2010-11-19 23:30:14+00:00,361.0,6.869999885559082
2010-11-19 23:35:16+00:00,370.0,5.639999866485596
2010-11-19 23:40:20+00:00,370.0,6.300000190734863
2010-11-19 23:45:23+00:00,371.0,5.909999847412109
2010-11-19 23:50:23+00:00,369.0,5.820000171661377
2010-11-19 23:55:26+00:00,368.0,6.239999771118164
2010-11-20 00:00:13+00:00,370.0,6.260000228881836
2010-11-20 00:05:00+00:00,368.0,7.690000057220459
2010-11-20 00:10:01+00:00,368.0,7.360000133514404
2010-11-20 00:15:07+00:00,377.0,8.600000381469727
2010-11-20 00:20:07+00:00,378.0,9.180000305175781
2010-11-20 00:25:08+00:00,378.0,9.579999923706055
2010-11-20 00:30:12+00:00,378.0,9.380000114440918
2010-11-20 00:35:13+00:00,375.0,9.65999984741211
2010-11-20 00:40:15+00:00,376.0,9.550000190734863
2010-11-20 00:45:17+00:00,376.0,9.149999618530273
2010-11-20 00:50:20+00:00,376.0,8.989999771118164
2010-11-20 00:55:22+00:00,375.0,9.100000381469727
2010-11-20 01:00:23+00:00,375.0,7.579999923706055
2010-11-20 01:05:27+00:00,374.0,7.619999885559082
2010-11-20 01:10:28+00:00,377.0,7.590000152587891
2010-11-20 01:15:30+00:00,375.0,8.3100004196167
2010-11-20 01:20:34+00:00,378.0,8.789999961853027
2010-11-20 01:25:35+00:00,375.0,10.710000038146973
2010-11-20 01:30:37+00:00,378.0,10.729999542236328
2010-11-20 01:35:39+00:00,380.0,10.079999923706055
2010-11-20 01:40:42+00:00,380.0,10.680000305175781
2010-11-20 01:45:44+00:00,380.0,11.289999961853027
2010-11-20 01:50:47+00:00,381.0,12.130000114440918
2010-11-20 01:55:47+00:00,383.0,12.210000038146973
2010-11-20 02:00:50+00:00,382.0,13.789999961853027
2010-11-20 02:05:52+00:00,382.0,13.5600004196167
2010-11-20 02:10:54+00:00,382.0,12.260000228881836
2010-11-20 02:15:57+00:00,380.0,12.140000343322754
2010-11-20 02:21:01+00:00,376.0,11.619999885559082
2010-11-20 02:26:01+00:00,378.0,11.829999923706055
2010-11-20 02:31:04+00:00,379.0,12.649999618530273
2010-11-20 02:36:06+00:00,377.0,12.930000305175781
2010-11-20 02:41:07+00:00,379.0,13.260000228881836
2010-11-20 02:46:11+00:00,379.0,13.449999809265137
2010-11-20 02:51:15+00:00,381.0,14.09000015258789
2010-11-20 02:56:14+00:00,383.0,14.260000228881836
2010-11-20 03:01:16+00:00,382.0,14.029999732971191
2010-11-20 03:06:19+00:00,380.0,13.609999656677246
2010-11-20 03:11:21+00:00,385.0,14.520000457763672
2010-11-20 03:16:22+00:00,384.0,13.970000267028809
2010-11-20 03:21:28+00:00,386.0,13.670000076293945
2010-11-20 03:26:28+00:00,382.0,12.420000076293945
2010-11-20 03:31:29+00:00,383.0,11.640000343322754
2010-11-20 03:36:33+00:00,383.0,11.550000190734863
2010-11-20 03:41:34+00:00,383.0,11.720000267028809
2010-11-20 03:46:36+00:00,384.0,12.09000015258789
2010-11-20 03:51:38+00:00,382.0,11.970000267028809
2010-11-20 03:56:41+00:00,381.0,12.390000343322754
2010-11-20 04:01:43+00:00,378.0,12.300000190734863
2010-11-20 04:06:44+00:00,381.0,13.90999984741211
