time,w,rho
2023-01-02 15:56:46+00:00,408.0,3.549999952316284
2023-01-02 16:01:50+00:00,407.0,3.869999885559082
2023-01-02 16:06:51+00:00,394.0,4.46999979019165
2023-01-02 16:11:53+00:00,388.0,4.880000114440918
2023-01-02 16:16:55+00:00,386.0,5.159999847412109
2023-01-02 16:21:58+00:00,382.0,5.170000076293945
2023-01-02 16:27:00+00:00,385.0,4.789999961853027
2023-01-02 16:32:04+00:00,384.0,4.679999828338623
2023-01-02 16:37:03+00:00,385.0,4.659999847412109
2023-01-02 16:42:07+00:00,380.0,5.019999980926514
2023-01-02 16:47:08+00:00,378.0,5.039999961853027
2023-01-02 16:52:10+00:00,374.0,5.059999942779541
2023-01-02 16:57:13+00:00,371.0,5.210000038146973
2023-01-02 17:02:17+00:00,372.0,5.150000095367432
2023-01-02 17:07:17+00:00,382.0,5.21999979019165
2023-01-02 17:12:20+00:00,374.0,5.190000057220459
2023-01-02 17:17:22+00:00,369.0,5.079999923706055
2023-01-02 17:22:23+00:00,379.0,5.239999771118164
2023-01-02 17:27:25+00:00,385.0,5.420000076293945
2023-01-02 17:32:31+00:00,386.0,5.400000095367432
2023-01-02 17:37:30+00:00,374.0,5.400000095367432
2023-01-02 17:42:32+00:00,378.0,5.269999980926514
2023-01-02 17:47:35+00:00,380.0,5.210000038146973
2023-01-02 17:52:37+00:00,428.0,3.5299999713897705
2023-01-02 17:57:39+00:00,434.0,3.3499999046325684
2023-01-02 18:02:44+00:00,418.0,3.690000057220459
2023-01-02 18:07:44+00:00,420.0,3.440000057220459
2023-01-02 18:12:45+00:00,412.0,3.609999895095825
2023-01-02 18:17:47+00:00,420.0,3.809999942779541
2023-01-02 18:22:51+00:00,439.0,3.4200000762939453
2023-01-02 18:27:52+00:00,434.0,2.5
2023-01-02 18:32:54+00:00,411.0,4.039999961853027
2023-01-02 18:37:58+00:00,408.0,4.489999771118164
2023-01-02 18:42:59+00:00,400.0,4.630000114440918
2023-01-02 18:48:01+00:00,402.0,4.139999866485596
2023-01-02 18:53:04+00:00,405.0,3.6600000858306885
2023-01-02 18:58:06+00:00,408.0,3.609999895095825
2023-01-02 19:03:07+00:00,408.0,4.239999771118164
2023-01-02 19:08:11+00:00,407.0,4.440000057220459
2023-01-02 19:13:13+00:00,408.0,3.869999885559082
2023-01-02 19:18:14+00:00,426.0,2.5199999809265137
2023-01-02 19:23:16+00:00,427.0,2.440000057220459
2023-01-02 19:28:19+00:00,420.0,3.2300000190734863
2023-01-02 19:33:21+00:00,417.0,3.569999933242798
2023-01-02 19:38:25+00:00,419.0,3.690000057220459
2023-01-02 19:43:24+00:00,418.0,3.009999990463257
2023-01-02 19:48:28+00:00,421.0,2.7899999618530273
2023-01-02 19:53:29+00:00,421.0,2.880000114440918
2023-01-02 20:02:33+00:00,421.0,2.7300000190734863
2023-01-02 20:07:38+00:00,422.0,2.6500000953674316
2023-01-02 20:17:09+00:00,419.0,2.890000104904175
2023-01-02 20:22:13+00:00,417.0,3.380000114440918
2023-01-02 20:27:15+00:00,417.0,2.930000066757202
2023-01-02 20:32:16+00:00,417.0,3.380000114440918
2023-01-02 20:37:18+00:00,410.0,3.7100000381469727
2023-01-02 20:42:22+00:00,409.0,3.950000047683716
2023-01-02 20:47:23+00:00,410.0,3.859999895095825
2023-01-02 20:52:25+00:00,410.0,3.759999990463257
2023-01-02 20:57:28+00:00,410.0,3.700000047683716
2023-01-02 21:02:30+00:00,410.0,3.8499999046325684
2023-01-02 21:07:31+00:00,411.0,3.5799999237060547
2023-01-02 21:13:35+00:00,411.0,3.880000114440918
2023-01-02 21:18:37+00:00,419.0,2.930000066757202
2023-01-02 21:23:38+00:00,409.0,3.7799999713897705
2023-01-02 21:28:42+00:00,409.0,3.5
2023-01-02 21:33:43+00:00,411.0,3.869999885559082
2023-01-02 21:38:45+00:00,410.0,3.75
2023-01-02 21:43:49+00:00,419.0,3.319999933242798
2023-01-02 21:48:50+00:00,421.0,3.3399999141693115
2023-01-02 21:53:52+00:00,421.0,3.4100000858306885
2023-01-02 21:58:53+00:00,417.0,3.5399999618530273
2023-01-02 22:03:57+00:00,408.0,3.75
2023-01-02 22:08:59+00:00,409.0,3.619999885559082
2023-01-02 22:14:02+00:00,406.0,3.869999885559082
2023-01-02 22:19:02+00:00,403.0,4.059999942779541
2023-01-02 22:24:05+00:00,403.0,4.170000076293945
2023-01-02 22:29:07+00:00,391.0,4.210000038146973
2023-01-02 22:34:10+00:00,385.0,4.449999809265137
2023-01-02 22:39:12+00:00,401.0,4.179999828338623
2023-01-02 22:44:16+00:00,400.0,4.269999980926514
2023-01-02 22:49:16+00:00,395.0,4.510000228881836
2023-01-02 22:54:19+00:00,404.0,4.440000057220459
2023-01-02 22:59:20+00:00,392.0,4.820000171661377
2023-01-02 23:04:22+00:00,397.0,4.75
2023-01-02 23:09:26+00:00,399.0,4.639999866485596
2023-01-02 23:14:29+00:00,402.0,4.230000019073486
2023-01-02 23:19:29+00:00,410.0,3.740000009536743
2023-01-02 23:24:31+00:00,406.0,3.8499999046325684
2023-01-02 23:29:34+00:00,402.0,4.179999828338623
2023-01-02 23:34:36+00:00,397.0,4.5
2023-01-02 23:39:37+00:00,405.0,4.21999979019165
2023-01-02 23:44:43+00:00,402.0,4.440000057220459
2023-01-02 23:49:43+00:00,396.0,4.920000076293945
2023-01-02 23:54:44+00:00,397.0,4.75
2023-01-03 00:00:03+00:00,395.0,4.820000171661377
2023-01-03 00:04:49+00:00,398.0,4.679999828338623
2023-01-03 00:09:51+00:00,394.0,4.440000057220459
2023-01-03 00:14:53+00:00,394.0,4.510000228881836
2023-01-03 00:19:56+00:00,396.0,4.360000133514404
2023-01-03 00:24:58+00:00,398.0,3.9600000381469727
2023-01-03 00:29:59+00:00,400.0,3.869999885559082
2023-01-03 00:35:03+00:00,400.0,4.050000190734863
2023-01-03 00:40:04+00:00,402.0,4.25
2023-01-03 00:45:06+00:00,400.0,4.070000171661377
2023-01-03 00:50:10+00:00,405.0,3.990000009536743
2023-01-03 00:55:11+00:00,408.0,3.680000066757202
2023-01-03 01:00:13+00:00,425.0,2.9600000381469727
2023-01-03 01:05:14+00:00,417.0,3.0999999046325684
2023-01-03 01:10:18+00:00,403.0,3.6600000858306885
2023-01-03 01:15:20+00:00,401.0,3.7100000381469727
2023-01-03 01:20:23+00:00,399.0,3.6700000762939453
2023-01-03 01:25:23+00:00,398.0,3.690000057220459
2023-01-03 01:30:26+00:00,397.0,3.7799999713897705
2023-01-03 01:35:28+00:00,395.0,3.75
2023-01-03 01:40:32+00:00,392.0,3.7300000190734863
2023-01-03 01:45:33+00:00,393.0,3.75
2023-01-03 01:50:37+00:00,394.0,3.700000047683716
2023-01-03 01:55:37+00:00,393.0,3.690000057220459
2023-01-03 02:00:40+00:00,390.0,3.8299999237060547
2023-01-03 02:05:42+00:00,395.0,3.799999952316284
2023-01-03 02:10:43+00:00,403.0,3.259999990463257
2023-01-03 02:15:47+00:00,396.0,3.4800000190734863
2023-01-03 02:20:51+00:00,394.0,3.6500000953674316
2023-01-03 02:25:50+00:00,392.0,3.740000009536743
2023-01-03 02:30:54+00:00,401.0,3.3499999046325684
2023-01-03 02:35:55+00:00,410.0,2.5
2023-01-03 02:40:57+00:00,405.0,3.1500000953674316
2023-01-03 02:45:59+00:00,395.0,3.75
2023-01-03 02:51:04+00:00,394.0,4.079999923706055
2023-01-03 02:56:04+00:00,394.0,4.03000020980835
2023-01-03 03:01:05+00:00,399.0,3.6700000762939453
2023-01-03 03:06:09+00:00,405.0,3.5399999618530273
2023-01-03 03:11:10+00:00,410.0,3.25
2023-01-03 03:16:12+00:00,415.0,2.640000104904175
2023-01-03 03:21:14+00:00,418.0,2.369999885559082
2023-01-03 03:26:17+00:00,420.0,2.369999885559082
2023-01-03 03:31:19+00:00,423.0,2.4800000190734863
2023-01-03 03:36:20+00:00,413.0,2.630000114440918
2023-01-03 03:41:24+00:00,403.0,2.9700000286102295
2023-01-03 03:46:26+00:00,402.0,3.1600000858306885
2023-01-03 03:51:27+00:00,401.0,3.140000104904175
2023-01-03 03:56:31+00:00,398.0,3.3499999046325684
2023-01-03 04:01:33+00:00,399.0,3.4000000953674316
2023-01-03 04:06:35+00:00,402.0,3.380000114440918
2023-01-03 04:11:36+00:00,404.0,3.4200000762939453
2023-01-03 04:16:40+00:00,405.0,3.3499999046325684
2023-01-03 04:21:42+00:00,395.0,3.5199999809265137
2023-01-03 04:26:45+00:00,411.0,2.940000057220459
2023-01-03 04:31:47+00:00,399.0,3.2799999713897705
2023-01-03 04:36:48+00:00,399.0,3.3399999141693115
2023-01-03 04:41:50+00:00,401.0,3.1500000953674316
2023-01-03 04:46:53+00:00,401.0,3.009999990463257
2023-01-03 04:51:55+00:00,389.0,3.509999990463257
2023-01-03 04:56:59+00:00,390.0,3.440000057220459
2023-01-03 05:01:59+00:00,398.0,3.380000114440918
2023-01-03 05:07:02+00:00,403.0,3.299999952316284
2023-01-03 05:12:04+00:00,413.0,3.0
2023-01-03 05:17:05+00:00,396.0,3.559999942779541
2023-01-03 05:22:09+00:00,399.0,3.5899999141693115
2023-01-03 05:27:12+00:00,403.0,3.4800000190734863
2023-01-03 05:32:12+00:00,403.0,3.430000066757202
2023-01-03 05:37:15+00:00,400.0,3.440000057220459
2023-01-03 05:42:17+00:00,410.0,3.0999999046325684
2023-01-03 05:47:19+00:00,417.0,2.9200000762939453
2023-01-03 05:52:20+00:00,418.0,3.109999895095825
2023-01-03 05:57:26+00:00,412.0,3.049999952316284
2023-01-03 06:02:26+00:00,400.0,3.369999885559082
2023-01-03 06:07:27+00:00,398.0,3.4100000858306885
2023-01-03 06:12:31+00:00,401.0,3.240000009536743
2023-01-03 06:17:32+00:00,403.0,3.5299999713897705
2023-01-03 06:22:34+00:00,408.0,3.190000057220459
2023-01-03 06:27:40+00:00,410.0,2.9600000381469727
2023-01-03 06:32:39+00:00,414.0,2.8399999141693115
2023-01-03 06:37:41+00:00,412.0,2.799999952316284
2023-01-03 06:42:42+00:00,418.0,3.0899999141693115
2023-01-03 06:47:46+00:00,427.0,2.950000047683716
2023-01-03 06:52:47+00:00,429.0,2.7899999618530273
2023-01-03 06:57:49+00:00,425.0,2.799999952316284
2023-01-03 07:02:53+00:00,423.0,2.9000000953674316
2023-01-03 07:07:54+00:00,427.0,2.759999990463257
2023-01-03 07:12:56+00:00,426.0,2.930000066757202
2023-01-03 07:17:57+00:00,429.0,2.7899999618530273
2023-01-03 07:23:01+00:00,420.0,2.799999952316284
2023-01-03 07:28:03+00:00,420.0,2.7799999713897705
2023-01-03 07:33:06+00:00,418.0,2.7699999809265137
2023-01-03 07:38:08+00:00,415.0,2.8499999046325684
2023-01-03 07:43:09+00:00,417.0,2.990000009536743
2023-01-03 07:48:11+00:00,419.0,2.859999895095825
2023-01-03 07:53:15+00:00,416.0,2.75
2023-01-03 07:58:16+00:00,417.0,2.7899999618530273
2023-01-03 08:03:20+00:00,413.0,2.9800000190734863
2023-01-03 08:08:20+00:00,396.0,3.619999885559082
2023-01-03 08:13:23+00:00,387.0,3.890000104904175
2023-01-03 08:18:25+00:00,387.0,3.9600000381469727
2023-01-03 08:23:26+00:00,386.0,3.990000009536743
2023-01-03 08:28:30+00:00,382.0,3.930000066757202
2023-01-03 08:33:34+00:00,382.0,3.8299999237060547
2023-01-03 08:38:33+00:00,382.0,3.809999942779541
2023-01-03 08:43:37+00:00,382.0,4.039999961853027
2023-01-03 08:48:38+00:00,381.0,3.950000047683716
2023-01-03 08:53:40+00:00,380.0,3.8499999046325684
2023-01-03 08:58:41+00:00,380.0,3.880000114440918
2023-01-03 09:03:47+00:00,381.0,3.9200000762939453
2023-01-03 09:08:47+00:00,380.0,3.9000000953674316
2023-01-03 09:13:48+00:00,381.0,3.880000114440918
2023-01-03 09:18:52+00:00,380.0,3.799999952316284
2023-01-03 09:23:53+00:00,380.0,3.9100000858306885
2023-01-03 09:28:55+00:00,382.0,4.130000114440918
2023-01-03 09:34:01+00:00,381.0,4.079999923706055
2023-01-03 09:39:00+00:00,381.0,4.090000152587891
2023-01-03 09:44:02+00:00,380.0,4.110000133514404
2023-01-03 09:49:03+00:00,381.0,4.130000114440918
2023-01-03 09:54:07+00:00,382.0,3.9100000858306885
2023-01-03 09:59:09+00:00,381.0,4.03000020980835
2023-01-03 10:04:10+00:00,382.0,3.9200000762939453
2023-01-03 10:09:14+00:00,382.0,3.7899999618530273
2023-01-03 10:14:15+00:00,382.0,3.6600000858306885
2023-01-03 10:19:17+00:00,381.0,3.6700000762939453
2023-01-03 10:24:21+00:00,382.0,3.9200000762939453
2023-01-03 10:29:22+00:00,382.0,3.7699999809265137
2023-01-03 10:34:24+00:00,382.0,3.8399999141693115
2023-01-03 10:39:28+00:00,381.0,3.799999952316284
2023-01-03 10:44:29+00:00,380.0,3.809999942779541
2023-01-03 10:49:31+00:00,381.0,3.940000057220459
2023-01-03 10:54:32+00:00,381.0,3.9200000762939453
2023-01-03 10:59:36+00:00,381.0,3.930000066757202
2023-01-03 11:04:37+00:00,381.0,3.930000066757202
2023-01-03 11:09:41+00:00,385.0,4.0
2023-01-03 11:14:41+00:00,390.0,3.5199999809265137
2023-01-03 11:19:44+00:00,381.0,3.4600000381469727
2023-01-03 11:24:46+00:00,382.0,3.4800000190734863
2023-01-03 11:29:47+00:00,381.0,3.390000104904175
2023-01-03 11:34:51+00:00,381.0,3.3399999141693115
2023-01-03 11:39:55+00:00,381.0,3.390000104904175
2023-01-03 11:44:55+00:00,382.0,3.4200000762939453
2023-01-03 11:49:58+00:00,381.0,3.3499999046325684
2023-01-03 11:54:59+00:00,382.0,3.430000066757202
2023-01-03 12:00:01+00:00,382.0,3.4000000953674316
2023-01-03 12:05:03+00:00,383.0,3.4200000762939453
2023-01-03 12:10:08+00:00,382.0,3.440000057220459
2023-01-03 12:15:08+00:00,382.0,3.430000066757202
2023-01-03 12:20:09+00:00,382.0,3.569999933242798
2023-01-03 12:25:13+00:00,382.0,3.75
2023-01-03 12:30:15+00:00,382.0,3.9600000381469727
2023-01-03 12:35:16+00:00,383.0,3.990000009536743
2023-01-03 12:40:22+00:00,382.0,3.7100000381469727
2023-01-03 12:45:22+00:00,381.0,3.509999990463257
2023-01-03 12:50:23+00:00,381.0,3.5899999141693115
2023-01-03 12:55:25+00:00,381.0,3.559999942779541
2023-01-03 13:00:28+00:00,382.0,3.5999999046325684
2023-01-03 13:05:30+00:00,381.0,3.619999885559082
2023-01-03 13:10:31+00:00,380.0,3.569999933242798
2023-01-03 13:15:35+00:00,381.0,3.6500000953674316
2023-01-03 13:20:37+00:00,381.0,3.569999933242798
2023-01-03 13:25:38+00:00,379.0,3.4700000286102295
2023-01-03 13:30:42+00:00,380.0,3.5199999809265137
2023-01-03 13:35:43+00:00,380.0,3.559999942779541
2023-01-03 13:40:45+00:00,381.0,3.940000057220459
2023-01-03 13:45:49+00:00,381.0,4.110000133514404
2023-01-03 13:50:50+00:00,381.0,4.300000190734863
2023-01-03 13:55:52+00:00,382.0,4.28000020980835
2023-01-03 14:00:53+00:00,380.0,4.429999828338623
2023-01-03 14:05:57+00:00,381.0,4.090000152587891
2023-01-03 14:10:59+00:00,381.0,4.679999828338623
2023-01-03 14:16:02+00:00,383.0,4.539999961853027
2023-01-03 14:21:02+00:00,380.0,3.5299999713897705
2023-01-03 14:26:05+00:00,376.0,3.359999895095825
2023-01-03 14:31:07+00:00,374.0,3.7100000381469727
2023-01-03 14:36:09+00:00,375.0,3.619999885559082
2023-01-03 14:41:12+00:00,377.0,3.559999942779541
2023-01-03 14:46:16+00:00,380.0,3.640000104904175
2023-01-03 14:51:16+00:00,383.0,3.690000057220459
2023-01-03 14:56:19+00:00,380.0,3.9000000953674316
2023-01-03 15:01:21+00:00,382.0,4.110000133514404
2023-01-03 15:06:22+00:00,383.0,4.380000114440918
2023-01-03 15:11:24+00:00,382.0,4.150000095367432
2023-01-03 15:16:29+00:00,381.0,3.9200000762939453
2023-01-03 15:21:29+00:00,377.0,3.9800000190734863
2023-01-03 15:26:31+00:00,376.0,3.9000000953674316
2023-01-03 15:31:34+00:00,378.0,3.9800000190734863
2023-01-03 15:36:36+00:00,378.0,3.8299999237060547
2023-01-03 15:41:37+00:00,381.0,3.8399999141693115
2023-01-03 15:46:43+00:00,383.0,3.9200000762939453
2023-01-03 15:51:43+00:00,385.0,3.7699999809265137
2023-01-03 15:56:44+00:00,384.0,3.8399999141693115
2023-01-03 16:01:46+00:00,383.0,3.7799999713897705
2023-01-03 16:06:49+00:00,383.0,3.8299999237060547
2023-01-03 16:11:51+00:00,381.0,3.869999885559082
2023-01-03 16:16:53+00:00,382.0,3.440000057220459
2023-01-03 16:21:56+00:00,397.0,4.070000171661377
2023-01-03 16:26:58+00:00,397.0,4.269999980926514
2023-01-03 16:31:59+00:00,399.0,4.300000190734863
2023-01-03 16:37:03+00:00,396.0,4.519999980926514
2023-01-03 16:42:05+00:00,392.0,5.090000152587891
2023-01-03 16:47:06+00:00,388.0,5.380000114440918
2023-01-03 16:52:10+00:00,388.0,4.860000133514404
2023-01-03 16:57:11+00:00,392.0,4.019999980926514
2023-01-03 17:02:13+00:00,391.0,4.21999979019165
2023-01-03 17:07:15+00:00,386.0,4.309999942779541
2023-01-03 17:12:18+00:00,392.0,5.389999866485596
2023-01-03 17:17:20+00:00,393.0,5.320000171661377
2023-01-03 17:22:24+00:00,386.0,5.050000190734863
2023-01-03 17:27:23+00:00,384.0,4.900000095367432
2023-01-03 17:32:27+00:00,384.0,5.050000190734863
2023-01-03 17:37:28+00:00,383.0,4.849999904632568
2023-01-03 17:42:30+00:00,382.0,4.71999979019165
2023-01-03 17:47:33+00:00,382.0,5.050000190734863
2023-01-03 17:52:37+00:00,383.0,5.389999866485596
2023-01-03 17:57:37+00:00,383.0,5.300000190734863
2023-01-03 18:02:40+00:00,387.0,5.570000171661377
2023-01-03 18:07:42+00:00,386.0,5.510000228881836
2023-01-03 18:13:13+00:00,386.0,5.269999980926514
2023-01-03 18:18:17+00:00,391.0,4.550000190734863
2023-01-03 18:23:21+00:00,399.0,4.809999942779541
2023-01-03 18:28:20+00:00,397.0,4.849999904632568
2023-01-03 18:33:24+00:00,397.0,4.619999885559082
2023-01-03 18:38:25+00:00,395.0,5.03000020980835
2023-01-03 18:43:27+00:00,397.0,5.300000190734863
2023-01-03 18:48:29+00:00,397.0,4.460000038146973
2023-01-03 18:53:34+00:00,396.0,4.619999885559082
2023-01-03 18:58:34+00:00,397.0,4.679999828338623
2023-01-03 19:03:35+00:00,395.0,4.730000019073486
2023-01-03 19:08:39+00:00,398.0,5.53000020980835
2023-01-03 19:13:40+00:00,398.0,5.670000076293945
2023-01-03 19:18:42+00:00,396.0,5.449999809265137
2023-01-03 19:23:48+00:00,398.0,5.480000019073486
2023-01-03 19:28:48+00:00,399.0,5.039999961853027
2023-01-03 19:33:49+00:00,401.0,4.840000152587891
2023-01-03 19:38:51+00:00,402.0,5.269999980926514
2023-01-03 19:43:54+00:00,403.0,5.889999866485596
2023-01-03 19:48:56+00:00,402.0,5.920000076293945
2023-01-03 19:53:57+00:00,403.0,5.989999771118164
2023-01-03 19:59:01+00:00,408.0,4.820000171661377
2023-01-03 20:04:02+00:00,407.0,4.849999904632568
2023-01-03 20:09:04+00:00,418.0,4.809999942779541
2023-01-03 20:14:08+00:00,420.0,4.579999923706055
2023-01-03 20:19:09+00:00,422.0,4.079999923706055
2023-01-03 20:24:11+00:00,426.0,4.019999980926514
2023-01-03 20:29:15+00:00,425.0,4.46999979019165
2023-01-03 20:34:16+00:00,418.0,5.369999885559082
2023-01-03 20:39:18+00:00,419.0,5.369999885559082
2023-01-03 20:44:19+00:00,424.0,4.25
2023-01-03 20:49:23+00:00,423.0,4.579999923706055
2023-01-03 20:54:24+00:00,420.0,5.179999828338623
2023-01-03 20:59:28+00:00,420.0,5.550000190734863
2023-01-03 21:04:28+00:00,443.0,6.320000171661377
2023-01-03 21:09:31+00:00,431.0,8.380000114440918
2023-01-03 21:14:33+00:00,444.0,6.289999961853027
2023-01-03 21:19:34+00:00,434.0,7.429999828338623
2023-01-03 21:24:38+00:00,445.0,6.539999961853027
2023-01-03 21:29:42+00:00,450.0,5.809999942779541
2023-01-03 21:34:42+00:00,452.0,5.75
2023-01-03 21:39:45+00:00,451.0,5.760000228881836
2023-01-03 21:44:46+00:00,422.0,7.710000038146973
2023-01-03 21:49:48+00:00,408.0,6.869999885559082
2023-01-03 21:54:50+00:00,413.0,8.789999961853027
2023-01-03 21:59:55+00:00,421.0,9.460000038146973
2023-01-03 22:04:55+00:00,420.0,9.510000228881836
2023-01-03 22:09:56+00:00,422.0,10.609999656677246
2023-01-03 22:15:00+00:00,423.0,11.430000305175781
2023-01-03 22:20:02+00:00,415.0,10.649999618530273
2023-01-03 22:25:03+00:00,425.0,11.479999542236328
2023-01-03 22:30:09+00:00,443.0,10.470000267028809
2023-01-03 22:35:09+00:00,441.0,10.34000015258789
2023-01-03 22:40:10+00:00,438.0,10.680000305175781
2023-01-03 22:45:12+00:00,434.0,9.34000015258789
2023-01-03 22:53:47+00:00,434.0,8.789999961853027
2023-01-03 22:58:49+00:00,435.0,10.359999656677246
2023-01-03 23:03:52+00:00,436.0,11.0600004196167
2023-01-03 23:08:52+00:00,434.0,11.539999961853027
2023-01-03 23:13:55+00:00,426.0,12.460000038146973
2023-01-03 23:18:57+00:00,435.0,13.0600004196167
2023-01-03 23:23:59+00:00,435.0,13.770000457763672
2023-01-03 23:29:02+00:00,437.0,12.920000076293945
2023-01-03 23:34:06+00:00,437.0,12.850000381469727
2023-01-03 23:39:06+00:00,445.0,12.130000114440918
2023-01-03 23:44:09+00:00,452.0,14.130000114440918
2023-01-03 23:49:11+00:00,453.0,8.229999542236328
2023-01-03 23:54:12+00:00,453.0,8.460000038146973
2023-01-04 00:00:01+00:00,452.0,10.930000305175781
2023-01-04 00:04:49+00:00,453.0,11.5
2023-01-04 00:09:49+00:00,453.0,11.489999771118164
2023-01-04 00:14:53+00:00,454.0,10.319999694824219
2023-01-04 00:19:54+00:00,454.0,11.15999984741211
2023-01-04 00:24:56+00:00,454.0,9.520000457763672
2023-01-04 00:29:57+00:00,454.0,9.229999542236328
2023-01-04 00:35:03+00:00,455.0,8.890000343322754
2023-01-04 00:40:03+00:00,456.0,11.720000267028809
2023-01-04 00:45:04+00:00,456.0,12.210000038146973
2023-01-04 00:50:08+00:00,456.0,12.710000038146973
2023-01-04 00:55:09+00:00,457.0,13.84000015258789
2023-01-04 01:00:11+00:00,458.0,14.800000190734863
2023-01-04 01:05:17+00:00,458.0,15.270000457763672
2023-01-04 01:10:16+00:00,458.0,15.470000267028809
2023-01-04 01:15:18+00:00,459.0,14.84000015258789
2023-01-04 01:20:19+00:00,459.0,14.989999771118164
2023-01-04 01:25:23+00:00,460.0,14.5600004196167
2023-01-04 01:30:25+00:00,458.0,14.180000305175781
2023-01-04 01:35:26+00:00,457.0,12.989999771118164
2023-01-04 01:40:30+00:00,456.0,11.569999694824219
2023-01-04 01:45:31+00:00,453.0,10.569999694824219
2023-01-04 01:50:33+00:00,452.0,11.579999923706055
2023-01-04 01:55:35+00:00,454.0,13.300000190734863
2023-01-04 02:00:38+00:00,456.0,14.760000228881836
2023-01-04 02:05:40+00:00,456.0,12.600000381469727
2023-01-04 02:10:44+00:00,479.0,1.3700000047683716
2023-01-04 02:15:45+00:00,440.0,1.6299999952316284
2023-01-04 02:20:47+00:00,426.0,2.0399999618530273
2023-01-04 02:25:48+00:00,441.0,1.809999942779541
2023-01-04 02:30:52+00:00,465.0,1.5499999523162842
2023-01-04 02:35:53+00:00,459.0,1.840000033378601
2023-01-04 02:40:57+00:00,494.0,1.2599999904632568
2023-01-04 02:45:57+00:00,502.0,1.2799999713897705
2023-01-04 02:51:00+00:00,498.0,1.100000023841858
2023-01-04 02:56:02+00:00,496.0,1.0700000524520874
2023-01-04 03:01:03+00:00,488.0,1.0499999523162842
2023-01-04 03:06:07+00:00,483.0,1.1200000047683716
2023-01-04 03:11:11+00:00,479.0,1.100000023841858
2023-01-04 03:16:10+00:00,476.0,1.0499999523162842
2023-01-04 03:21:14+00:00,466.0,1.0700000524520874
2023-01-04 03:26:15+00:00,480.0,1.2100000381469727
2023-01-04 03:31:17+00:00,488.0,1.0700000524520874
2023-01-04 03:36:19+00:00,490.0,1.0099999904632568
2023-01-04 03:41:24+00:00,483.0,1.1799999475479126
2023-01-04 03:46:24+00:00,482.0,1.1799999475479126
2023-01-04 03:51:25+00:00,438.0,1.309999942779541
2023-01-04 03:56:29+00:00,461.0,1.159999966621399
2023-01-04 04:01:31+00:00,460.0,1.159999966621399
